uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1007/978-3-658-45699-3_21,Utilizing sensory uncertainty detection for robot health monitoring and performing active perception adaptation,,2024,Commercial Vehicle Technology 2024,Patrick Wolf; Karsten Berns,10.1007/978-3-658-45699-3_21,,https://doi.org/10.1007/978-3-658-45699-3_21,crossref,online adaptation robot learning,concept,adaptation,,,active perception; online adaptation,2026-06-12T15:07:36Z,18.400,19.400
doi:10.1115/dscc2019-9062,Completing Complex Contact Tasks Using Integrated Active and Passive Compliant Control Methodologies,"Abstract In this paper we introduce the Generalized Contact Control Framework (GCCF) implemented on a compliant robotic manipulator. We demonstrate that the combined joint compliance and GCCF-based compliance control enable the completion of complex contact tasks in uncertain environments, where complex refers to the need to meet different contact force requirements involving multiple steps and output axes. Operating in uncertain environments means limited knowledge of the location or material properties of contact objects. The demonstrated tasks include opening a pill bottle and rigidly connecting to a purely mechanical tool changer. The GCCF simplifies the definition and modification of contact control parameters and allows for on-the-fly definition and completion of new tasks. Unlike hybrid force/impedance controllers, we do not need to define large damping and stiffness matrices, and",2019,"Volume 3, Rapid Fire Interactive Presentations: Advances in Control Systems; Advances in Robotics and Mechatronics; Automotive and Transportation Systems; Motion Planning and Trajectory Tracking; Soft Mechatronic Actuators and Sensors; Unmanned Ground and Aerial Vehicles",Adam Pettinger; Mitch Pryor,10.1115/dscc2019-9062,,https://doi.org/10.1115/dscc2019-9062,crossref,task and motion planning robotics,anti_myopia,classic,,3,impedance control; motion planning; task and motion planning,2026-06-12T15:07:36Z,15.393,19.393
doi:10.1016/j.compchemeng.2019.05.012,Model predictive control with active learning for stochastic systems with structural model uncertainty: Online model discrimination,,2019,Computers & Chemical Engineering,Tor Aksel N. Heirung; Tito L.M. Santos; Ali Mesbah,10.1016/j.compchemeng.2019.05.012,,https://doi.org/10.1016/j.compchemeng.2019.05.012,crossref,model predictive control robot learning,anti_myopia,control,,14,model predictive control,2026-06-12T15:07:36Z,14.354,19.354
doi:10.20944/preprints202601.0682.v1,PI-VLA: A Symmetry-Aware Predictive and Interactive Vision--Language--Action Framework for Robust Robotic Manipulation,"Vision–language–action (VLA) models often suffer from limited robustness in long-horizon manipulation tasks due to their inability to explicitly exploit structural symmetries and to react adaptively when such symmetries are violated by environmental uncertainty. To address this limitation, this paper proposes PI-VLA, a symmetry-aware predictive and interactive VLA framework for robust robotic manipulation. PI-VLA is built upon three key symmetry-driven principles. First, a Cognitive–Motor Synergy (CMS) module jointly generates discrete and continuous action chunks together with predictive world-model features in a single forward pass, enforcing cross-modal action consistency as an implicit symmetry constraint across heterogeneous action representations. Second, a unified training objective integrates imitation learning, reinforcement learning, and state prediction, encouraging invariance",,,Yina Jian; Tian Di; Zhen-Yuan Wei; Chen-Wei Liang; Mu-Jiang-Shan Wang,10.20944/preprints202601.0682.v1,,https://doi.org/10.20944/preprints202601.0682.v1,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; imitation learning; limitation; benchmark; robustness; ablation; long horizon,2026-06-12T15:07:36Z,10.300,19.300
arxiv:2202.07720v2,Active Uncertainty Reduction for Human-Robot Interaction: An Implicit Dual Control Approach,"The ability to accurately predict human behavior is central to the safety and efficiency of robot autonomy in interactive settings. Unfortunately, robots often lack access to key information on which these predictions may hinge, such as people's goals, attention, and willingness to cooperate. Dual control theory addresses this challenge by treating unknown parameters of a predictive model as stochastic hidden states and inferring their values at runtime using information gathered during system operation. While able to optimally and automatically trade off exploration and exploitation, dual control is computationally intractable for general interactive motion planning, mainly due to the fundamental coupling between robot trajectory optimization and human intent inference. In this paper, we present a novel algorithmic approach to enable active uncertainty reduction for interactive motion p",2022,arXiv,Haimin Hu; Jaime F. Fisac,,2202.07720v2,http://arxiv.org/abs/2202.07720v2,arxiv,energy based policy robotics,concept,ebm,,,model predictive control; motion planning; human robot interaction,2026-06-12T14:45:03Z,16.250,19.250
doi:10.1177/0278364918772024,Active sensing for motion planning in uncertain environments via mutual information policies,"This paper addresses path planning with real-time reaction to environmental uncertainty. The environment is represented as a robotic roadmap, or graph, and is uncertain in that the edges of the graph are unknown to the robot a priori. Instead, the robot’s prior information consists of a distribution over candidate edge sets, modeling the likelihood of certain obstacles in the environment. The robot can locally sense the environment, and at a vertex, can determine the presence or absence of some subset of edges. Within this model, the reactive planning problem provides the robot with a start location and a goal location and asks it to compute a policy that minimizes the expected travel and observation cost. In contrast to computing paths that maximize the probability of success, we focus on complete policies (i.e., policies that are guaranteed to navigate the robot to the goal or determin",2019,The International Journal of Robotics Research,Ryan A MacDonald; Stephen L Smith,10.1177/0278364918772024,,https://doi.org/10.1177/0278364918772024,crossref,task and motion planning robotics,anti_myopia,classic,,21,motion planning; task and motion planning,2026-06-12T15:07:36Z,14.246,19.246
doi:10.1109/jas.2022.105674,Multi-Joint Active Collision Avoidance for Robot Based on Depth Visual Perception,,2022,IEEE/CAA Journal of Automatica Sinica,Hui Li; Xingfang Wang; Xiao Huang; Yifan Ma; Zhihong Jiang,10.1109/jas.2022.105674,,https://doi.org/10.1109/jas.2022.105674,crossref,Gaussian splatting robot perception,concept,architecture,,11,Gaussian splatting robot perception,2026-06-12T15:07:36Z,19.242,19.242
doi:10.1109/icra55743.2025.11127651,Uncertainty-Guided Enhancement on Driving Perception System Via Foundation Models,,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),Yunhao Yang; Yuxin Hu; Mao Ye; Zaiwei Zhang; Zhichao Lu; Yi Xu; Ufuk Topcu; Ben Snyder,10.1109/icra55743.2025.11127651,,https://doi.org/10.1109/icra55743.2025.11127651,crossref,foundation model limitation robotics,anti_myopia,anti_thesis,,,limitation; foundation model limitation robotics,2026-06-12T15:07:36Z,14.200,19.200
doi:10.1109/access.2026.3679602,Reaction-Uncertainty-Aware Motion Planning for Interactive Driving via Conditional Multi-Modal Motion Prediction,,2026,IEEE Access,Hanbin Jang; Joonhee Lim; Abi Rahman Syamil; Dongsuk Kum,10.1109/access.2026.3679602,,https://doi.org/10.1109/access.2026.3679602,crossref,sampling based motion planning,anti_myopia,anti_thesis,,,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,14.200,19.200
doi:10.1177/02783640022067922,Probabilistic Algorithms and the Interactive Museum Tour-Guide Robot Minerva,"This paper describes Minerva, an interactive tour-guide robot that was successfully deployed in a Smithsonian museum. Minerva’s software is pervasively probabilistic, relying on explicit representations of uncertainty in perception and control. During 2 weeks of operation, the robot interacted with thousands of people, both in the museum and through the Web, traversing more than 44 km at speeds of up to 163 cm/sec in the unmodified museum.",2000,The International Journal of Robotics Research,S. Thrun; M. Beetz; M. Bennewitz; W. Burgard; A. B. Cremers; F. Dellaert; D. Fox; D. Hähnel; C. Rosenberg; N. Roy; J. Schulte; D. Schulz,10.1177/02783640022067922,,https://doi.org/10.1177/02783640022067922,crossref,probabilistic robotics,anti_myopia,anti_thesis,,345,probabilistic robotics,2026-06-12T15:07:36Z,15.173,19.173
arxiv:2604.17969v2,E3VS-Bench: A Benchmark for Viewpoint-Dependent Active Perception in 3D Gaussian Splatting Scenes,"Visual search in 3D environments requires embodied agents to actively explore their surroundings and acquire task-relevant evidence. However, existing visual search and embodied AI benchmarks, including EQA, typically rely on static observations or constrained egocentric motion, and thus do not explicitly evaluate fine-grained viewpoint-dependent phenomena that arise under unrestricted 5-DoF viewpoint control in real-world 3D environments, such as visibility changes caused by vertical viewpoint shifts, revealing contents inside containers, and disambiguating object attributes that are only observable from specific angles. To address this limitation, we introduce {E3VS-Bench}, a benchmark for embodied 3D visual search where agents must control their viewpoints in 5-DoF to gather viewpoint-dependent evidence for question answering. E3VS-Bench consists of 99 high-fidelity 3D scenes reconstr",2026,arXiv,Koya Sakamoto; Taiki Miyanishi; Daichi Azuma; Shuhei Kurita; Shu Morikuni; Naoya Chiba; Motoaki Kawanabe; Yusuke Iwasawa; Yutaka Matsuo,,2604.17969v2,http://arxiv.org/abs/2604.17969v2,arxiv,Gaussian splatting robot perception,concept,architecture,,,Gaussian splatting robot perception; embodied agent; active perception; limitation; benchmark,2026-06-12T14:45:03Z,16.150,19.150
arxiv:2506.20566v1,HRIBench: Benchmarking Vision-Language Models for Real-Time Human Perception in Human-Robot Interaction,"Real-time human perception is crucial for effective human-robot interaction (HRI). Large vision-language models (VLMs) offer promising generalizable perceptual capabilities but often suffer from high latency, which negatively impacts user experience and limits VLM applicability in real-world scenarios. To systematically study VLM capabilities in human perception for HRI and performance-latency trade-offs, we introduce HRIBench, a visual question-answering (VQA) benchmark designed to evaluate VLMs across a diverse set of human perceptual tasks critical for HRI. HRIBench covers five key domains: (1) non-verbal cue understanding, (2) verbal instruction understanding, (3) human-robot object relationship understanding, (4) social navigation, and (5) person identification. To construct HRIBench, we collected data from real-world HRI environments to curate questions for non-verbal cue understan",2025,arXiv,Zhonghao Shi; Enyu Zhao; Nathaniel Dennler; Jingzhen Wang; Xinyang Xu; Kaleen Shrestha; Mengxue Fu; Daniel Seita; Maja Matarić,,2506.20566v1,http://arxiv.org/abs/2506.20566v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; human robot interaction; limitation; benchmark; deployment; latency,2026-06-12T14:45:03Z,10.150,19.150
doi:10.3389/frobt.2024.1491907,Adaptive formation learning control for cooperative AUVs under complete uncertainty,"Introduction This paper addresses the critical need for adaptive formation control in Autonomous Underwater Vehicles (AUVs) without requiring knowledge of system dynamics or environmental data. Current methods, often assuming partial knowledge like known mass matrices, limit adaptability in varied settings. Methods We proposed two-layer framework treats all system dynamics, including the mass matrix, as entirely unknown, achieving configuration-agnostic control applicable to multiple underwater scenarios. The first layer features a cooperative estimator for inter-agent communication independent of global data, while the second employs a decentralized deterministic learning (DDL) controller using local feedback for precise trajectory control. The framework's radial basis function neural networks (RBFNN) store dynamic information, eliminating the need for relearning after system restarts. ",2025,Frontiers in Robotics and AI,Emadodin Jandaghi; Mingxi Zhou; Paolo Stegagno; Chengzhi Yuan,10.3389/frobt.2024.1491907,,https://doi.org/10.3389/frobt.2024.1491907,crossref,control barrier functions robot learning,anti_myopia,control,,5,control barrier function,2026-06-12T15:07:36Z,15.096,19.096
doi:10.48550/arxiv.1304.1098,Occupancy Grids: A Stochastic Spatial Representation for Active Robot Perception,"In this paper we provide an overview of a new framework for robot perception, real-world modelling, and navigation that uses a stochastic tesselated representation of spatial information called the Occupancy Grid. The Occupancy Grid is a multi-dimensional random field model that maintains probabilistic estimates of the occupancy state of each cell in a spatial lattice. Bayesian estimation mechanisms employing stochastic sensor models allow incremental updating of the Occupancy Grid using multi-view, multi-sensor data, composition of multiple maps, decision-making, and incorporation of robot and sensor position uncertainty. We present the underlying stochastic formulation of the Occupancy Grid framework, and discuss its application to a variety of robotic tusks. These include range-based mapping, multi-sensor integration, path-planning and obstacle avoidance, handling of robot position un",2013,arXiv (Cornell University),Alberto Elfes,10.48550/arxiv.1304.1098,,https://doi.org/10.48550/arxiv.1304.1098,openalex,robotics,concept,openalex_bulk_robotics,,221,,2026-06-12T18:57:17Z,17.051,19.051
doi:10.3390/s26103140,Uncertainty-Calibrated Safety Gating for Vision–Language– Action Manipulation Under Domain Shift: Reliability Gains and Intervention–Efficiency Trade-Offs,"Vision–Language–Action (VLA) policies promise flexible long-horizon manipulation, but deployment under domain shift requires both reliable uncertainty estimates and a workable runtime-assurance policy. We study a model-agnostic uncertainty-calibrated safety-gating wrapper that estimates online failure risk and routes control among policy execution, pause-and-reobserve, and a fallback planner. Using a cleaned and consistently aggregated benchmark pipeline, we evaluate two long-horizon manipulation tasks in NVIDIA Isaac Sim 5.0 under lighting, texture, occlusion, sensor, and combined shifts. Relative to an ungated VLA baseline, calibrated gating improves mean shifted success from 57.5% to 77.2% and reduces aggregate expected calibration error from 0.303 to 0.100. The largest success gains occur under occlusion and combined shift, including improvements from 48.3% to 85.2% on the drawer tas",2026,Sensors,Atef M. Ghaleb; Ali S. Allahloh; Sobhi Mejjaouli; Mohammed A. H. Ali; Adel Al-Shayea,10.3390/s26103140,,https://doi.org/10.3390/s26103140,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; benchmark; robustness; occlusion; distribution shift; deployment; long horizon,2026-06-12T15:07:36Z,9.950,18.950
doi:10.1007/978-3-031-26889-2_16,Bridging Depth Estimation and Completion for Mobile Robots Reliable 3D Perception,,2023,Lecture Notes in Networks and Systems Robot Intelligence Technology and Applications 7,Dimitrios Arapis; Milad Jami; Lazaros Nalpantidis,10.1007/978-3-031-26889-2_16,,https://doi.org/10.1007/978-3-031-26889-2_16,crossref,Gaussian splatting robot perception,concept,architecture,,3,Gaussian splatting robot perception,2026-06-12T15:07:36Z,18.893,18.893
doi:10.3390/s20030722,A Multi-Modal Person Perception Framework for Socially Interactive Mobile Service Robots,"In order to meet the increasing demands of mobile service robot applications, a dedicated perception module is an essential requirement for the interaction with users in real-world scenarios. In particular, multi sensor fusion and human re-identification are recognized as active research fronts. Through this paper we contribute to the topic and present a modular detection and tracking system that models position and additional properties of persons in the surroundings of a mobile robot. The proposed system introduces a probability-based data association method that besides the position can incorporate face and color-based appearance features in order to realize a re-identification of persons when tracking gets interrupted. The system combines the results of various state-of-the-art image-based detection systems for person recognition, person identification and attribute estimation. This ",2020,Sensors,Steffen Müller; Tim Wengefeld; Thanh Q. Trinh; Dustin Aganian; Markus Eisenbach; Horst–Michael Groß,10.3390/s20030722,,https://doi.org/10.3390/s20030722,openalex,robotics,concept,openalex_bulk_robotics,,18,benchmark; occlusion,2026-06-12T18:57:17Z,16.822,18.822
doi:10.3390/robotics13100143,Virtual Hand Deformation-Based Pseudo-Haptic Feedback for Enhanced Force Perception and Task Performance in Physically Constrained Teleoperation,"Force-feedback devices enhance task performance in most robot teleoperations. However, their increased size with additional degrees of freedom can limit the robot’s applicability. To address this, an interface that visually presents force feedback is proposed, eliminating the need for bulky physical devices. Our telepresence system renders robotic hands transparent in the camera image while displaying virtual hands. The forces applied to the robot deform these virtual hands. The deformation creates an illusion that the operator’s hands are deforming, thus providing pseudo-haptic feedback. We conducted a weight comparison experiment in a virtual reality environment to evaluate force sensitivity. In addition, we conducted an object touch experiment to assess the speed of contact detection in a robot teleoperation setting. The results demonstrate that our method significantly surpasses conv",2024,Robotics,Kento Yamamoto; Yaonan Zhu; Tadayoshi Aoyama; Yasuhisa Hasegawa,10.3390/robotics13100143,,https://doi.org/10.3390/robotics13100143,crossref,task and motion planning robotics,anti_myopia,classic,,4,motion planning; task and motion planning; teleoperation,2026-06-12T15:07:36Z,14.805,18.805
doi:10.1049/iet-cvi.2018.5020,Depth‐based end‐to‐end deep network for human action recognition,"Recognition of human actions from videos can be improved if depth information is available. Depth information certainly helps in segregating foreground motion from the background. Single image depth estimation (SIDE) is a commonly used method for the analysis of weather degraded images. In this study, the idea of SIDE is extended to human action recognition (HAR) on datasets where depth information is not available. Several depth‐based HAR algorithms are available but all of them are using the depth information given with the dataset. Some other methods are using depth motion map which refers to the depth of motion in a temporal direction. Here, a new depth‐based end‐to‐end deep network is proposed for HAR in which the frame‐wise depth is estimated and this estimated depth is used for processing instead of RGB frame. As colour information is not required for estimating motion, a single c",2019,IET Computer Vision,Sachin Chaudhary; Subrahmanyam Murala,10.1049/iet-cvi.2018.5020,,https://doi.org/10.1049/iet-cvi.2018.5020,crossref,vision language action model limitation robotics,hostile,failure,,24,vision language action model; limitation; benchmark,2026-06-12T15:07:36Z,12.709,18.709
doi:10.1038/s41598-024-76800-4,Performance of uncertainty-based active learning for efficient approximation of black-box functions in materials science,"Obtaining a fine approximation of a black-box function is important for understanding and evaluating innovative materials. Active learning aims to improve the approximation of black-box functions with fewer training data. In this study, we investigate whether active learning based on uncertainty sampling enables the efficient approximation of black-box functions in regression tasks using various material databases. In cases where the inputs are provided uniformly and defined in a relatively low-dimensional space, the liquidus surfaces of the ternary systems are the focus. The results show that uncertainty-based active learning can produce a better black-box function with higher prediction accuracy than that by random sampling. Furthermore, in cases in which the inputs are distributed discretely and unbalanced in a high-dimensional feature space, datasets extracted from materials database",2024,Scientific Reports,Ai Koizumi; Guillaume Deffrennes; Kei Terayama; Ryo Tamura,10.1038/s41598-024-76800-4,,https://doi.org/10.1038/s41598-024-76800-4,openalex,energy based model robot learning,concept,ebm,,9,,2026-06-12T18:26:24Z,17.651,18.651
doi:10.63282/3050-9262.ijaidsml-v7i1p150,Vision-Based Robotic Manipulation: Grasping in Clutter with Uncertainty-Aware Perception,"Robotic grasp of cluttered scene has remained one of the most basic issues, primarily due to the widespread obstructions, sensor noise and natural deficiency in full view information. Modern vision-based manipulation systems heavily rely on more confident perception pipelines far more often than indeterminate perception pipelines are capable of addressing the uncertainty of object pose recognition and scene understanding, thus leading to fragile grasp execution under operational conditions. In this paper I will introduce an uncertainty conscious and vision based robotic manipulation system explicitly modelling and exploiting perceptual uncertainty when planning grasps in cluttered environments. This method combines a probabilistic visual perception and learning based grasp generation which enables the robot to reason in the face of uncertainty embedded in occlusions, depth ambiguity and ",2026,"International Journal of Artificial Intelligence, Data Science and Machine Learning",Rasool Javeed Mohammad,10.63282/3050-9262.ijaidsml-v7i1p150,,https://doi.org/10.63282/3050-9262.ijaidsml-v7i1p150,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation; robustness; partial observability; occlusion,2026-06-12T15:07:36Z,16.650,18.650
doi:10.1109/icra.2015.7139655,Active articulation model estimation through interactive perception,,2015,2015 IEEE International Conference on Robotics and Automation (ICRA),Karol Hausman; Scott Niekum; Sarah Osentoski; Gaurav S. Sukhatme,10.1109/icra.2015.7139655,,https://doi.org/10.1109/icra.2015.7139655,crossref,robotics,concept,crossref_bulk_robotics,,56,active perception; interactive perception,2026-06-12T19:29:26Z,18.622,18.622
doi:10.3390/app10051665,Contingent Task and Motion Planning under Uncertainty for Human–Robot Interactions,"Manipulation planning under incomplete information is a highly challenging task for mobile manipulators. Uncertainty can be resolved by robot perception modules or using human knowledge in the execution process. Human operators can also collaborate with robots for the execution of some difficult actions or as helpers in sharing the task knowledge. In this scope, a contingent-based task and motion planning is proposed taking into account robot uncertainty and human–robot interactions, resulting a tree-shaped set of geometrically feasible plans. Different sorts of geometric reasoning processes are embedded inside the planner to cope with task constraints like detecting occluding objects when a robot needs to grasp an object. The proposal has been evaluated with different challenging scenarios in simulation and a real environment.",2020,Applied Sciences,Aliakbar Akbari; Mohammed Diab; Jan Rosell,10.3390/app10051665,,https://doi.org/10.3390/app10051665,crossref,robot world model failure planning,hostile,failure,,13,robot world model; motion planning; task and motion planning; human robot interaction; robot world model failure,2026-06-12T15:07:36Z,12.620,18.620
doi:10.1167/9.8.419,"Two views of the world: Active vision, attention, and perception and action loops in real-world interaction",,2010,Journal of Vision,C. Yu; L. Smith; A. Pereira; S. Matthrews; H. Shen,10.1167/9.8.419,,https://doi.org/10.1167/9.8.419,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation,2026-06-12T15:07:36Z,12.600,18.600
doi:10.1126/scirobotics.add5139,Ajna: Generalized deep uncertainty for minimal perception on parsimonious robots,"Robots are active agents that operate in dynamic scenarios with noisy sensors. Predictions based on these noisy sensor measurements often lead to errors and can be unreliable. To this end, roboticists have used fusion methods using multiple observations. Lately, neural networks have dominated the accuracy charts for perception-driven predictions for robotic decision-making and often lack uncertainty metrics associated with the predictions. Here, we present a mathematical formulation to obtain the heteroscedastic aleatoric uncertainty of any arbitrary distribution without prior knowledge about the data. The approach has no prior assumptions about the prediction labels and is agnostic to network architecture. Furthermore, our class of networks, Ajna, adds minimal computation and requires only a small change to the loss function while training neural networks to obtain uncertainty of predic",2023,Science Robotics,Nitin J. Sanket; Chahat Deep Singh; Cornelia Fermüller; Yiannis Aloimonos,10.1126/scirobotics.add5139,,https://doi.org/10.1126/scirobotics.add5139,crossref,Gaussian splatting robot perception,concept,architecture,,12,Gaussian splatting robot perception,2026-06-12T15:07:36Z,17.532,18.532
arxiv:2012.06410v1,Learning How to Trade-Off Safety with Agility Using Deep Covariance Estimation for Perception Driven UAV Motion Planning,"We investigate how to utilize predictive models for selecting appropriate motion planning strategies based on perception uncertainty estimation for agile unmanned aerial vehicle (UAV) navigation tasks. Although there are variety of motion planning and perception algorithms for such tasks, the impact of perception uncertainty is not explicitly handled in many of the current motion algorithms, which leads to performance loss in real-life scenarios where the measurement are often noisy due to external disturbances. We develop a novel framework for embedding perception uncertainty to high level motion planning management, in order to select the best available motion planning approach for the currently estimated perception uncertainty. We estimate the uncertainty in visual inputs using a deep neural network (CovNet) that explicitly predicts the covariance of the current measurements. Next, we",2020,arXiv,Onur Akgun; Kamil Canberk Atik; Mustafa Erdem; Mehmetcan Kaymaz; Bugrahan Yamak; N. Kemal Ure,,2012.06410v1,http://arxiv.org/abs/2012.06410v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,13.450,18.450
doi:10.1049/iet-csr.2020.0040,Neural network‐based semantic segmentation model for robot perception of driverless vision,"Driverless vision is one of the important applications of robot perception. With the development of driverless vehicles, the perception and understanding of the surrounding environment are becoming more and more important. When the types of surrounding objects are too complex, the ability of the computer to recognise the environment is poor. To improve the recognition accuracy of the computer and enhance the ability of segmentation, in this study, depth estimation is used to predict depth information to assist semantic segmentation, and then edge features of objects are introduced to enhance the contour of objects. A neural network‐based semantic segmentation model is proposed. Finally, the intrinsic mechanism of attention is used to increase the correlation between channels. The experimental results on the CamVid data set show that this model can obtain better evaluation results and imp",2020,IET Cyber-Systems and Robotics,Lu Ye; Ting Duan; Jiayi Zhu,10.1049/iet-csr.2020.0040,,https://doi.org/10.1049/iet-csr.2020.0040,crossref,vision language action model limitation robotics,hostile,failure,,7,vision language action model; limitation,2026-06-12T14:45:03Z,12.340,18.340
doi:10.1038/s41598-025-98917-w,Multi-task feature integration and interactive active learning for scene image resizing,"Abstract In the realm of artificial intelligence (AI), recomposing the semantic segments of intricate scenes is pivotal. This study attempts to seamlessly combine multi-channel perceptual visual features for the adaptive retargeting of images characterized by complex spatial configurations. The key of our approach is the formulation of an in-depth hierarchical model dedicated to the precise capture of human gaze dynamics. Utilizing the BING objectness metric, we swiftly and accurately acquire patches within scenes that hold semantic and visual significance by identifying objects and their components across varying scales. Subsequent to this, we introduce a multi-task feature selector for the dynamic integration of multi-channel features across disparate scene patches. To capture human perception in recognizing critical scenic patches, we introduce a strategy known as locality-preserved a",2025,Scientific Reports,Ludan Shi; Xianhua Yan; Sen Wang,10.1038/s41598-025-98917-w,,https://doi.org/10.1038/s41598-025-98917-w,crossref,scene graph robot learning,concept,architecture,,,scene graph robot learning,2026-06-12T15:07:36Z,18.300,18.300
doi:10.1609/aaai.v40i10.37803,SplatSSC: Decoupled Depth-Guided Gaussian Splatting for Semantic Scene Completion,"Monocular 3D Semantic Scene Completion (SSC) is a challenging yet promising task that aims to infer dense geometric and semantic descriptions of a scene from a single image. While recent object-centric paradigms significantly improve efficiency by leveraging flexible 3D Gaussian primitives, they still rely heavily on a large number of randomly initialized primitives, which inevitably leads to 1) inefficient primitive initialization and 2) outlier primitives that introduce erroneous artifacts. In this paper, we propose SplatSSC, a novel framework that resolves these limitations with a depth-guided initialization strategy and a principled Gaussian aggregator. Instead of random initialization, SplatSSC utilizes a dedicated depth branch composed of a Group-wise Multi-scale Fusion (GMF) module, which integrates multi-scale image and depth features to generate a sparse yet representative set o",2026,Proceedings of the AAAI Conference on Artificial Intelligence,Rui Qian; Haozhi Cao; Tianchen Deng; Shenghai Yuan; Lihua Xie,10.1609/aaai.v40i10.37803,,https://doi.org/10.1609/aaai.v40i10.37803,crossref,Gaussian splatting robot perception,concept,architecture,,,Gaussian splatting robot perception; limitation; robustness; latency,2026-06-12T15:07:36Z,16.300,18.300
doi:10.3390/s26113541,Sensing the Action: Rethinking Sensor Modalities and Multi-Modal Fusion in Vision–Language–Action Models for Robotic Manipulation,"Recent Vision–Language–Action (VLA) models have rapidly emerged as general-purpose robotic policies that integrate language understanding, visual perception, and robot control. However, prior studies and surveys have primarily emphasized backbone architectures, action decoders, training recipes, and benchmark performance, whereas relatively limited systematic attention has been given to sensor modality selection, heterogeneous signal alignment and fusion, and their connection to action generation, all of which are critical to the performance and safety of real-world robotic manipulation. This survey addresses this gap by reinterpreting VLA within the framework of a sensor–fusion–action pipeline. This study first presents a systematic taxonomy of major sensor modalities, including RGB, depth, tactile sensing, force/torque, proprioception and inertial measurement unit, multi-spectral/therm",2026,Sensors,Byoung Chul Ko,10.3390/s26113541,,https://doi.org/10.3390/s26113541,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; proprioception; teleoperation; failure mode; limitation; benchmark; robustness; deployment; latency,2026-06-12T14:45:03Z,9.300,18.300
arxiv:2107.09822v3,Bayesian Controller Fusion: Leveraging Control Priors in Deep Reinforcement Learning for Robotics,"We present Bayesian Controller Fusion (BCF): a hybrid control strategy that combines the strengths of traditional hand-crafted controllers and model-free deep reinforcement learning (RL). BCF thrives in the robotics domain, where reliable but suboptimal control priors exist for many tasks, but RL from scratch remains unsafe and data-inefficient. By fusing uncertainty-aware distributional outputs from each system, BCF arbitrates control between them, exploiting their respective strengths. We study BCF on two real-world robotics tasks involving navigation in a vast and long-horizon environment, and a complex reaching task that involves manipulability maximisation. For both these domains, simple handcrafted controllers exist that can solve the task at hand in a risk-averse manner but do not necessarily exhibit the optimal solution given limitations in analytical modelling, controller miscal",2021,arXiv,Krishan Rana; Vibhavari Dasagi; Jesse Haviland; Ben Talbot; Michael Milford; Niko Sünderhauf,,2107.09822v3,http://arxiv.org/abs/2107.09822v3,arxiv,classical control robotics,anti_myopia,anti_thesis,,,limitation; out of distribution; deployment; long horizon; classical control robotics,2026-06-12T15:07:36Z,8.300,18.300
doi:10.3390/rs18020282,UGFF-VLM: Uncertainty-Guided and Frequency-Fused Vision-Language Model for Remote Sensing Farmland Segmentation,"Vision-language models can leverage natural language descriptions to encode stable farmland characteristics, providing a new paradigm for farmland extraction, yet existing methods face challenges in ambiguous text-visual alignment and loss of high-frequency boundary details during fusion. To address this, this article utilizes the semantic prior knowledge provided by textual descriptions in vision–language models to enhance the model’s ability to recognize polymorphic features, and proposes an Uncertainty-Guided and Frequency-Fused Vision-Language Model (UGFF-VLM) for remote sensing farmland extraction. The UGFF-VLM combines the semantic representation ability of vision-language models, further integrates an Uncertainty-Guided Adaptive Alignment (UGAA) module to dynamically adjust cross-modal fusion based on alignment confidence, and a Frequency-Enhanced Cross-Modal Fusion (FECF) mechani",2026,Remote Sensing,Kai Tan; Yanlan Wu; Hui Yang; Xiaoshuang Ma,10.3390/rs18020282,,https://doi.org/10.3390/rs18020282,crossref,vision language action model limitation robotics,hostile,failure,,1,vision language action model; limitation; generalization; robustness,2026-06-12T15:07:36Z,10.297,18.297
doi:10.3390/s25103002,Optimal Viewpoint Assistance for Cooperative Manipulation Using D-Optimality,"This study proposes a D-optimality-based viewpoint selection method to improve visual assistance for a manipulator by optimizing camera placement. The approach maximizes the information gained from visual observations, reducing uncertainty in object recognition and localization. A mathematical framework utilizing D-optimality criteria is developed to determine the most informative camera viewpoint in real time. The proposed method is integrated into a robotic system where a mobile robot adjusts its viewpoint to support the manipulator in grasping and placing tasks. Experimental evaluations demonstrate that D-optimality-based viewpoint selection improves recognition accuracy and task efficiency. The results suggest that optimal viewpoint planning can enhance perception robustness, leading to better manipulation performance. Although tested in structured environments, the approach has the ",2025,Sensors,Kyosuke Kameyama; Kazuki Horie; Kosuke Sekiyama,10.3390/s25103002,,https://doi.org/10.3390/s25103002,crossref,optimal control robot manipulation,anti_myopia,anti_thesis,,,robot manipulation; robustness; optimal control robot manipulation,2026-06-12T15:07:36Z,11.250,18.250
